Layer,Duration (seconds)
total_output,7.814630399999942
total_hidden,10.387572099999943
total_training_0,18.202225200000157
total_output,7.9667475000001104
total_hidden,10.300292099999979
total_training_1,18.267041300000074
total_output,7.887557399999878
total_hidden,10.317077700000027
total_training_2,18.204638699999805
total_output,7.963387399999874
total_hidden,10.27589869999997
total_training_3,18.239287599999898
total_output,7.891084500000034
total_hidden,10.289159100000006
total_training_4,18.180245900000045
total_output,7.867030000000113
total_hidden,10.269895000000133
total_training_5,18.136927499999956
total_output,7.944354800000156
total_hidden,10.263416499999948
total_training_6,18.20777329999987
total_output,7.961537700000008
total_hidden,10.3905014999998
total_training_7,18.35204190000013
total_output,7.788472300000194
total_hidden,10.299365999999964
total_training_8,18.087841000000026
total_output,7.887214200000017
total_hidden,10.298385499999995
total_training_9,18.185601500000075
total_output,7.932677300000023
total_hidden,10.296178999999938
total_training_10,18.228857999999946
total_output,7.9026814000001195
total_hidden,10.257255500000156
total_training_11,18.159938499999953
total_output,7.835085200000094
total_hidden,10.300171899999896
total_training_12,18.135258699999895
total_output,7.933135900000025
total_hidden,10.446877399999948
total_training_13,18.380015200000116
total_output,7.953928899999937
total_hidden,10.242227900000216
total_training_14,18.19615840000006
500_100_execution_time,288.1505850000001
