Layer,Duration (seconds)
total_output,0.6044348000000355
total_hidden,0.78082059999997
total_training_0,1.3852583000000322
total_output,0.58708409999997
total_hidden,0.771999600000072
total_training_1,1.3590868
total_output,0.5850679000000127
total_hidden,0.7738364000000502
total_training_2,1.3589057000000366
total_output,0.5817143000000442
total_hidden,0.7694387000000233
total_training_3,1.3511550999999145
total_output,0.59888490000003
total_hidden,0.765375400000039
total_training_4,1.3642617000000428
total_output,0.5805027000000109
total_hidden,0.7624513999999181
total_training_5,1.3429572000000007
total_output,0.5793859999999995
total_hidden,0.7588157999999794
total_training_6,1.3382031999999526
total_output,0.5814973000000236
total_hidden,0.7745877999999493
total_training_7,1.356086600000026
total_output,0.5957194999999729
total_hidden,0.7880228999999872
total_training_8,1.3837442999999894
total_output,0.617578299999991
total_hidden,0.8029400000000351
total_training_9,1.4205209000000423
total_output,0.5908057999999983
total_hidden,0.7627034000000776
total_training_10,1.353510799999981
total_output,0.5836616999999933
total_hidden,0.7653480000000172
total_training_11,1.3490113000000292
total_output,0.5772324999999228
total_hidden,0.7643391000000292
total_training_12,1.3415736000000607
total_output,0.5877991999999495
total_hidden,0.7744043000000147
total_training_13,1.3622050999999828
total_output,0.5842594999999164
total_hidden,0.7588818000000401
total_training_14,1.3431428999999753
60_60_execution_time,27.20611789999998
