Layer,Duration (seconds)
total_output,0.9535847999995894
total_hidden,3.1141575000001467
total_training_0,4.083583599998747
total_output,0.941899999999805
total_hidden,3.1356337999986863
total_training_1,4.1171544000008
total_output,0.9253797000001214
total_hidden,3.108382000000347
total_training_2,4.074737599999935
total_output,0.942730799999481
total_hidden,3.11604989999978
total_training_3,4.115311099998507
total_output,0.9447686999992584
total_hidden,3.1300250999993295
total_training_4,4.102751200000057
total_output,0.9284790000001522
total_hidden,3.0872042999999394
total_training_5,4.045035499999358
total_output,0.9387242000011611
total_hidden,3.1373280999996496
total_training_6,4.08897160000015
total_output,0.933653800000684
total_hidden,3.0962540000000445
total_training_7,4.050722899999528
total_output,0.9285996999988129
total_hidden,3.1153997000001254
total_training_8,4.067670299999008
total_output,0.946762999999919
total_hidden,3.102927699999782
total_training_9,4.069910399999571
total_output,0.9243016999989777
total_hidden,3.127353799998673
total_training_10,4.086419299999761
total_output,0.9133631999993668
total_hidden,3.114286300000458
total_training_11,4.075947199999064
total_output,0.9287872999993851
total_hidden,3.132786699999997
total_training_12,4.09303109999928
total_output,0.9315502000008564
total_hidden,3.092246999998679
total_training_13,4.053121799999644
total_output,0.9294396000004781
total_hidden,3.1150766999999178
total_training_14,4.074917699999787
100_20_execution_time,61.24722099999963
