Layer,Duration (seconds)
total_output,0.3576677999999447
total_hidden,0.4690352999996321
total_training_0,1.2980741999999736
total_output,0.3779850999999326
total_hidden,0.4666545000000042
total_training_1,1.2837030999999115
total_output,0.35549360000004526
total_hidden,0.4583201000000372
total_training_2,1.2811988000003112
total_output,0.38225859999965905
total_hidden,0.4662615000002006
total_training_3,1.301730900000166
total_output,0.35990880000008474
total_hidden,0.4654888000000028
total_training_4,1.2996501000002354
total_output,0.360198699999728
total_hidden,0.47787060000018755
total_training_5,1.30186649999996
total_output,0.35724839999966207
total_hidden,0.46525500000007014
total_training_6,1.2973523000000569
total_output,0.36045270000022356
total_hidden,0.462459299999864
total_training_7,1.2844162999999753
total_output,0.35564949999979945
total_hidden,0.457640199999787
total_training_8,1.297723700000006
total_output,0.36260360000005676
total_hidden,0.4679602999999588
total_training_9,1.293294699999933
total_output,0.37665289999995366
total_hidden,0.4604544000003443
total_training_10,1.294695099999899
total_output,0.35160980000000563
total_hidden,0.4563117000002421
total_training_11,1.3005597999999736
total_output,0.3644912999998269
total_hidden,0.47789929999999003
total_training_12,1.2979365999999573
total_output,0.37421919999997044
total_hidden,0.4559409999997115
total_training_13,1.2941852999997536
total_output,0.355545599999914
total_hidden,0.46476979999988544
total_training_14,1.3127721999999267
20_100_execution_time,19.47241290000011
