Layer,Duration (seconds)
total_output,0.22113190000027316
total_hidden,0.2881227000002582
total_training_0,1.1002143999999134
total_output,0.22856690000025992
total_hidden,0.29177789999994275
total_training_1,1.1171014000001378
total_output,0.22433189999992464
total_hidden,0.28753770000002987
total_training_2,1.109335099999953
total_output,0.24706779999996797
total_hidden,0.2920171999999184
total_training_3,1.1164693999999145
total_output,0.22303289999990739
total_hidden,0.28427590000001146
total_training_4,1.1006796000001486
total_output,0.23868979999997464
total_hidden,0.2865031999999701
total_training_5,1.1274274999996123
total_output,0.22589760000028036
total_hidden,0.2842838000001393
total_training_6,1.0930499000000964
total_output,0.22884019999992233
total_hidden,0.2839056000002529
total_training_7,1.119222400000126
total_output,0.22810720000006768
total_hidden,0.28882690000000366
total_training_8,1.1095706000000973
total_output,0.22442709999995714
total_hidden,0.29028669999979684
total_training_9,1.1239896000001863
total_output,0.22685779999983424
total_hidden,0.2883418999999776
total_training_10,1.1240978000000723
total_output,0.22178570000005493
total_hidden,0.28481990000000224
total_training_11,1.099758799999563
total_output,0.24100350000026083
total_hidden,0.2871111999997993
total_training_12,1.1166151000002174
total_output,0.2277843000001667
total_hidden,0.30127009999978327
total_training_13,1.1154631999997946
total_output,0.25443529999984094
total_hidden,0.29927470000029643
total_training_14,1.1358430000000226
20_60_execution_time,16.742168799999945
