Layer,Duration (seconds)
total_output,0.31956609999997454
total_hidden,0.3951705999998012
total_training_0,1.2536254999999983
total_output,0.3230333999999857
total_hidden,0.4030038000000786
total_training_1,1.238528899999892
total_output,0.3183006999997815
total_hidden,0.39702749999969456
total_training_2,1.208893900000021
total_output,0.32261030000017854
total_hidden,0.40204210000001694
total_training_3,1.2189400999995996
total_output,0.32787680000001274
total_hidden,0.39959619999990537
total_training_4,1.2253786000001128
total_output,0.3203998000003594
total_hidden,0.3990911999999298
total_training_5,1.2326780000003055
total_output,0.3245027000002665
total_hidden,0.4089715000000069
total_training_6,1.2241156999998566
total_output,0.3241849999999431
total_hidden,0.40219999999999345
total_training_7,1.218937200000255
total_output,0.32149389999995037
total_hidden,0.4026456000001417
total_training_8,1.2772174000001542
total_output,0.3278306000001976
total_hidden,0.3977101999998922
total_training_9,1.2646256000002722
total_output,0.32790190000014263
total_hidden,0.4033204000002115
total_training_10,1.2298046999999315
total_output,0.3244206999997914
total_hidden,0.4003932000000532
total_training_11,1.229859999999917
total_output,0.3290142000000742
total_hidden,0.3995017000002008
total_training_12,1.2089137999996638
total_output,0.32525810000015554
total_hidden,0.40280769999981203
total_training_13,1.2120331000000988
total_output,0.33801909999965574
total_hidden,0.4029593999998724
total_training_14,1.2344292000002497
80_20_execution_time,18.51317029999973
