Layer,Duration (seconds)
total_output,0.7252802000002703
total_hidden,2.503131100000246
total_training_0,3.4464088000004267
total_output,0.7174245999995037
total_hidden,2.48948609999934
total_training_1,3.4320549000003666
total_output,0.7086078000011184
total_hidden,2.488643400000001
total_training_2,3.440779200000179
total_output,0.7149147000000085
total_hidden,2.4954752000012377
total_training_3,3.443159200000082
total_output,0.7101643000005424
total_hidden,2.480926799998997
total_training_4,3.411576500000592
total_output,0.7086515999999392
total_hidden,2.48543570000038
total_training_5,3.4132023000001936
total_output,0.7265123999986827
total_hidden,2.4788279999993392
total_training_6,3.44512720000057
total_output,0.7147390999998606
total_hidden,2.468999900000199
total_training_7,3.386912600000869
total_output,0.7017753999989509
total_hidden,2.481932600001528
total_training_8,3.4184965000004013
total_output,0.7116812999993272
total_hidden,2.5080932000000757
total_training_9,3.452161700000943
total_output,0.7111054999986663
total_hidden,2.4999011999989307
total_training_10,3.4360735999998724
total_output,0.7151664000011806
total_hidden,2.5152469999993627
total_training_11,3.4498189999994793
total_output,0.7175984000004973
total_hidden,2.4843604000016057
total_training_12,3.4147608000002947
total_output,0.7187681999985216
total_hidden,2.5131359999995766
total_training_13,3.4334101999993436
total_output,0.7059850999994524
total_hidden,2.47213229999943
total_training_14,3.4354972000001
20_80_execution_time,51.495287000001554
