Layer,Duration (seconds)
total_output,0.8996958000025188
total_hidden,6.022265999999945
total_training_0,6.921964499997557
total_output,0.9194978000014089
total_hidden,5.99443489999976
total_training_1,6.913935200002015
total_output,0.8858302000007825
total_hidden,6.106026800000109
total_training_2,6.9918596999996225
total_output,0.9213036000001011
total_hidden,5.99994499999957
total_training_3,6.921250100000179
total_output,0.9163427999992564
total_hidden,5.985112500002288
total_training_4,6.901457100000698
total_output,0.8979247999996005
total_hidden,6.026117199999135
total_training_5,6.924043899998651
total_output,0.9007203999972262
total_hidden,6.036206299999321
total_training_6,6.936928399998578
total_output,0.9020648999976402
total_hidden,6.021820999998454
total_training_7,6.923887500001001
total_output,0.9064366999991762
total_hidden,6.022486200003186
total_training_8,6.928925199998048
total_output,0.9343967999993765
total_hidden,5.9943410999985645
total_training_9,6.928739500002848
total_output,0.9084985000008601
total_hidden,6.059937500001979
total_training_10,6.968437700001232
total_output,0.9129319999992731
total_hidden,6.208908100001281
total_training_11,7.1218417000018235
total_output,0.8973147999968205
total_hidden,6.013527999999496
total_training_12,6.910844499998348
total_output,0.8914755000005243
total_hidden,6.029102200001944
total_training_13,6.920579599998746
total_output,0.9472959000013361
total_hidden,6.068695999998454
total_training_14,7.015994299999875
40_20_execution_time,104.27279169999747
