Layer,Duration (seconds)
total_output,0.8856067000015173
total_hidden,6.075233899999148
total_training_0,6.960843400000158
total_output,0.8692258999981277
total_hidden,6.084574699998484
total_training_1,6.953802500000165
total_output,0.885126000001037
total_hidden,6.000944600000366
total_training_2,6.886072799999965
total_output,0.8865200999971421
total_hidden,5.995199400000274
total_training_3,6.881721199999447
total_output,0.8762191000023449
total_hidden,6.05245769999965
total_training_4,6.928678999996919
total_output,0.8594445999988238
total_hidden,6.0100850999988324
total_training_5,6.869531799999095
total_output,0.8604577999976755
total_hidden,6.023689400000876
total_training_6,6.8841494000007515
total_output,0.8657304000007571
total_hidden,6.020944799998688
total_training_7,6.886676899997838
total_output,0.8752036999976553
total_hidden,6.048028600001999
total_training_8,6.923234400001093
total_output,0.810069700000895
total_hidden,5.99424050000016
total_training_9,6.8043122999988555
total_output,0.8927812000001722
total_hidden,6.389565800000128
total_training_10,7.282348699998693
total_output,0.979251299999305
total_hidden,6.594120000001567
total_training_11,7.573372899998503
total_output,0.9225508000017726
total_hidden,6.263048000000708
total_training_12,7.185600499997236
total_output,0.8583333999995375
total_hidden,6.015527200001088
total_training_13,6.873862500000541
total_output,0.8380992000020342
total_hidden,6.022033900000679
total_training_14,6.860134700000344
20_40_execution_time,104.80167000000074
