Layer,Duration (seconds)
total_output,0.42273740000018734
total_hidden,0.5621567999996842
total_training_0,1.3739857999999003
total_output,0.43770919999997204
total_hidden,0.5455314000000726
total_training_1,1.3867317000003823
total_output,0.44603649999999107
total_hidden,0.5457860000001347
total_training_2,1.3725547999997616
total_output,0.4196498999999676
total_hidden,0.5439743000001727
total_training_3,1.3549976999997853
total_output,0.445094600000175
total_hidden,0.5375507999997353
total_training_4,1.37280759999976
total_output,0.43196480000005977
total_hidden,0.5552923000000192
total_training_5,1.3854553999999553
total_output,0.4416726999997991
total_hidden,0.5458435999998983
total_training_6,1.3729748999999174
total_output,0.4261473000001388
total_hidden,0.5394169999999576
total_training_7,1.382782700000007
total_output,0.4472088000002259
total_hidden,0.5472770999999739
total_training_8,1.374883200000113
total_output,0.4230935999999019
total_hidden,0.5466784999998708
total_training_9,1.3618133999998463
total_output,0.41762169999992693
total_hidden,0.5410901999998714
total_training_10,1.378259000000071
total_output,0.44216800000003786
total_hidden,0.5491397000000688
total_training_11,1.3801837999999407
total_output,0.4440668999995978
total_hidden,0.5760792000000947
total_training_12,1.4118073000004188
total_output,0.4241121000000021
total_hidden,0.5535227000000305
total_training_13,1.373127299999851
total_output,0.43484600000010687
total_hidden,0.5576916999998502
total_training_14,1.3708024000002297
40_60_execution_time,20.70423420000043
