Layer,Duration (seconds)
total_output,0.7076645000001918
total_hidden,0.9030087000001004
total_training_0,1.7259927000000062
total_output,0.714056900000287
total_hidden,0.9053367999999864
total_training_1,1.7302082999999584
total_output,0.7270097000000533
total_hidden,0.9196621999999479
total_training_2,1.7383046999998442
total_output,0.7142620999998144
total_hidden,0.906281300000046
total_training_3,1.7330948000003445
total_output,0.7113114999997379
total_hidden,0.921625099999801
total_training_4,1.7452669999997852
total_output,0.7102494000000661
total_hidden,0.9108061000001726
total_training_5,1.7301096999999572
total_output,0.7208844000001591
total_hidden,0.9081350999999813
total_training_6,1.7381737000000612
total_output,0.7137293999999201
total_hidden,0.9071632999998656
total_training_7,1.7259500000000116
total_output,0.7146677999999156
total_hidden,0.9088289999999688
total_training_8,1.743534599999748
total_output,0.7128963999998632
total_hidden,0.9071954999999434
total_training_9,1.725738199999796
total_output,0.7194657999998526
total_hidden,0.9196577999996407
total_training_10,1.751723200000015
total_output,0.7173284000000422
total_hidden,0.9070988999997098
total_training_11,1.7583883999996033
total_output,0.708505999999943
total_hidden,0.9077053000000888
total_training_12,1.729124800000136
total_output,0.71046589999969
total_hidden,0.9088415999999597
total_training_13,1.734689200000048
total_output,0.7365945999999894
total_hidden,0.9017742999999427
total_training_14,1.7179627999998957
100_40_execution_time,26.06239830000004
