Layer,Duration (seconds)
total_output,0.3322029000000839
total_hidden,1.167546399999992
total_training_0,1.4997511999999915
total_output,0.3281594000000041
total_hidden,1.1596896000000925
total_training_1,1.4878505000001496
total_output,0.33029450000003635
total_hidden,1.1621048000001792
total_training_2,1.4924007000004167
total_output,0.32791279999992184
total_hidden,1.1614947000002758
total_training_3,1.48940950000042
total_output,0.3301433999999972
total_hidden,1.168945800000074
total_training_4,1.4990906999996696
total_output,0.3291610999999648
total_hidden,1.166951600000175
total_training_5,1.4961143999998967
total_output,0.3294564000002538
total_hidden,1.167663000000175
total_training_6,1.4971227999999428
total_output,0.3287801000001309
total_hidden,1.1659795999999005
total_training_7,1.4947609000000739
total_output,0.328255899999931
total_hidden,1.164614900000288
total_training_8,1.4928725999998278
total_output,0.3289476999998442
total_hidden,1.1624097999997502
total_training_9,1.4913606000000073
total_output,0.3310116999996353
total_hidden,1.1727202000001853
total_training_10,1.5037332000001697
total_output,0.3273266000001058
total_hidden,1.1663291999998364
total_training_11,1.4936571000002914
total_output,0.32758899999998903
total_hidden,1.1612821999997323
total_training_12,1.4888725999999224
total_output,0.328446200000144
total_hidden,1.1615600999998605
total_training_13,1.4900078999999096
total_output,0.32857730000023366
total_hidden,1.1606649000000289
total_training_14,1.4892444000001888
20_40_execution_time,22.431418499999836
